timestamp,latitude,longitude,altitude_m,satellites,hdop,speed_knots,pdop,vdop,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp
1762116743,3402.24163 N,08408.79967 W,282.0,09,0.96,22.349,1.78,0.96,2.8993782104492185,9.141061938476563,-10.031704956054687,-18.801526717557252,-89.8854961832061,45.05343511450382,18.97705882352941
1762116744,3402.24163 N,08408.79967 W,282.0,09,0.96,22.349,1.78,0.96,4.371812231445312,6.495469104003906,-13.986926098632813,64.06870229007633,80.31297709923665,-203.31297709923663,19.071176470588238
1762116745,3402.24163 N,08408.79967 W,282.0,09,0.96,22.349,1.78,0.96,-4.228160131835938,5.367800122070312,-1.197100830078125,-24.206106870229007,39.30534351145038,70.5114503816794,19.024117647058823
1762116746,3402.24163 N,08408.79967 W,282.0,09,0.96,22.349,1.78,0.96,2.8730419921875,-0.45489831542968745,-3.5529952636718747,28.954198473282442,-26.480916030534353,41.32824427480916,19.071176470588238
1762116747,3402.24163 N,08408.79967 W,282.0,09,0.96,22.349,1.78,0.96,0.0718260498046875,6.770802294921874,-18.49041942138672,55.79389312977099,97.61068702290076,-149.6793893129771,18.93
1762116748,3402.24163 N,08408.79967 W,282.0,09,0.96,22.349,1.78,0.96,-0.5530605834960938,2.93050283203125,-7.884106066894531,-7.99236641221374,37.969465648854964,-45.786259541984734,18.93
1762116749,3402.24163 N,08408.79967 W,282.0,09,0.96,20.374,1.78,0.96,0.32082302246093747,5.248090039062499,-9.179369165039063,-25.068702290076335,-13.251908396946565,10.98473282442748,19.024117647058823
1762116750,3402.24163 N,08408.79967 W,282.0,09,0.96,20.374,1.78,0.96,0.24899697265624998,7.819462622070312,-11.058817468261719,5.106870229007634,-8.213740458015268,-53.83969465648855,18.97705882352941
1762116751,3402.23945 N,08408.79317 W,281.9,09,0.96,20.374,1.78,0.96,1.6208745239257811,7.764395983886718,-9.014169250488282,20.34351145038168,-7.549618320610687,-12.229007633587786,18.97705882352941
1762116752,3402.23945 N,08408.79317 W,281.9,09,0.96,20.374,1.78,0.96,-0.19871873779296872,4.6998178588867185,-6.706158850097656,-45.19847328244275,-6.419847328244275,41.16793893129771,19.071176470588238
1762116753,3402.23945 N,08408.79317 W,281.9,09,0.96,20.374,1.78,0.96,-1.5107412475585937,5.877765075683594,-11.367669482421874,-65.90839694656489,20.778625954198475,22.82442748091603,19.071176470588238
1762116754,3402.23945 N,08408.79317 W,281.9,09,0.96,20.374,1.78,0.96,-3.1292215698242187,2.2266075439453124,-12.387599389648436,11.969465648854962,5.2748091603053435,-6.572519083969466,18.97705882352941
1762116755,3402.23945 N,08408.79317 W,281.9,09,0.96,20.374,1.78,0.96,0.9720458740234375,5.973533142089844,-11.537657800292967,-4.236641221374046,21.541984732824428,-6.236641221374046,18.97705882352941
1762116756,3402.23945 N,08408.79317 W,281.9,09,0.96,20.374,1.78,0.96,2.6910826660156246,4.477157104492187,-6.986280444335937,-9.274809160305344,18.221374045801525,-14.145038167938932,19.024117647058823
1762116757,3402.23945 N,08408.79317 W,281.9,09,0.96,19.901,1.78,0.96,0.41419688720703124,4.436455676269531,-12.514492077636717,-5.923664122137405,25.770992366412212,1.816793893129771,19.024117647058823
1762116758,3402.23945 N,08408.79317 W,281.9,09,0.96,19.901,1.78,0.96,2.932897033691406,3.88818349609375,-9.0788126953125,28.885496183206108,-40.534351145038165,-38.229007633587784,19.024117647058823
1762116759,3402.23596 N,08408.78766 W,281.8,09,0.96,19.901,1.78,0.96,0.2825157958984375,4.88417138671875,-6.174646081542968,-17.03053435114504,37.89312977099237,0.5419847328244275,18.97705882352941
1762116760,3402.23596 N,08408.78766 W,281.8,09,0.96,19.901,1.78,0.96,0.8978256225585937,4.012681982421875,-5.4707507934570305,-14.068702290076336,20.572519083969464,-1.7938931297709924,18.93
1762116761,3402.23596 N,08408.78766 W,281.8,09,0.96,19.901,1.78,0.96,0.47884033203125,2.8323405639648436,-5.444414575195312,-30.47328244274809,39.67175572519084,11.923664122137405,18.97705882352941
1762116762,3402.23596 N,08408.78766 W,281.8,09,0.96,19.901,1.78,0.96,0.7757213378906249,1.39821376953125,-5.858611462402344,-21.9618320610687,13.16793893129771,-30.213740458015266,18.882941176470588
1762116763,3402.23596 N,08408.78766 W,281.8,09,0.96,19.901,1.78,0.96,3.1842882080078123,0.9050082275390624,-4.333505004882812,-10.366412213740459,0.7251908396946565,-63.55725190839695,18.93
1762116764,3402.23596 N,08408.78766 W,281.8,09,0.96,19.901,1.78,0.96,0.6823474731445313,1.3239935180664062,-7.513004809570312,5.229007633587786,41.97709923664122,-26.091603053435115,18.97705882352941
1762116765,3402.23596 N,08408.78766 W,281.8,09,0.96,20.054,1.78,0.96,-1.1540052001953125,1.1156979736328125,-10.615890161132812,-36.42748091603053,48.3206106870229,-5.900763358778626,19.071176470588238
1762116766,3402.23596 N,08408.78766 W,281.8,09,0.96,20.054,1.78,0.96,-1.16837041015625,2.4492682983398435,-13.153743920898437,-47.3587786259542,-3.0839694656488548,39.13740458015267,18.93
1762116767,3402.23166 N,08408.78333 W,281.9,09,0.96,20.054,1.78,0.96,-1.8938135131835936,3.555389465332031,-13.397952490234374,-35.587786259541986,-16.786259541984734,-29.389312977099237,18.93
1762116768,3402.23166 N,08408.78333 W,281.9,09,0.96,20.054,1.78,0.96,0.8259995727539062,3.0214824951171875,-12.026074938964843,-18.282442748091604,16.251908396946565,43.33587786259542,18.97705882352941
1762116769,3402.23166 N,08408.78333 W,281.9,09,0.96,20.054,1.78,0.96,1.0989385620117187,6.60799658203125,-11.494562170410155,-25.923664122137403,52.94656488549618,39.396946564885496,18.93
1762116770,3402.23166 N,08408.78333 W,281.9,09,0.96,20.054,1.78,0.96,1.0199299072265624,4.065354418945312,-11.252747802734374,0.21374045801526717,-27.106870229007633,20.412213740458014,18.97705882352941
1762116771,3402.23166 N,08408.78333 W,281.9,09,0.96,20.054,1.78,0.96,4.053383410644531,3.1747114013671873,-7.671022119140624,-13.900763358778626,-23.564885496183205,24.564885496183205,19.024117647058823
1762116772,3402.23166 N,08408.78333 W,281.9,09,0.96,20.054,1.78,0.96,2.806004345703125,3.4811692138671875,-6.461950280761719,4.8396946564885495,11.297709923664122,56.66412213740458,18.93
1762116773,3402.23166 N,08408.78333 W,281.9,09,0.96,18.504,1.78,0.96,3.42849677734375,1.9680337646484374,-2.3487118286132813,1.099236641221374,-24.282442748091604,-10.099236641221374,19.024117647058823
1762116774,3402.23166 N,08408.78333 W,281.9,09,0.96,18.504,1.78,0.96,1.5849614990234373,2.0638018310546875,-6.749254479980468,22.206106870229007,-25.53435114503817,34.17557251908397,18.882941176470588
1762116775,3402.22760 N,08408.77968 W,281.7,09,0.96,18.504,1.78,0.96,0.36152445068359373,3.5146880371093747,-8.702923034667968,-1.183206106870229,-6.557251908396947,23.51145038167939,18.97705882352941
1762116776,3402.22760 N,08408.77968 W,281.7,09,0.96,18.504,1.78,0.96,-1.3096283081054687,3.612850305175781,-12.076353173828124,37.16030534351145,-14.32824427480916,-31.35114503816794,18.882941176470588
1762116777,3402.22760 N,08408.77968 W,281.7,09,0.96,18.504,1.78,0.96,2.1715409057617188,4.912901806640625,-10.149020837402343,-46.76335877862596,27.916030534351144,36.58015267175573,19.071176470588238
1762116778,3402.22760 N,08408.77968 W,281.7,09,0.96,18.504,1.78,0.96,2.461239306640625,5.513846423339843,-9.935936889648437,17.27480916030534,-31.96946564885496,-25.15267175572519,18.97705882352941
1762116779,3402.22760 N,08408.77968 W,281.7,09,0.96,18.504,1.78,0.96,3.6391865234374996,3.2800562744140622,-7.924807495117187,-40.13740458015267,42.25190839694657,11.938931297709924,18.93
1762116780,3402.22760 N,08408.77968 W,281.7,09,0.96,18.504,1.78,0.96,2.9951462768554684,2.408566870117187,-3.919308117675781,-22.99236641221374,35.38931297709924,-50.79389312977099,18.97705882352941
1762116781,3402.22760 N,08408.77968 W,281.7,09,0.96,16.157,1.78,0.96,2.379836450195312,1.8219874633789062,-4.88417138671875,-25.763358778625953,51.93129770992366,-36.49618320610687,18.97705882352941
1762116782,3402.22760 N,08408.77968 W,281.7,09,0.96,16.157,1.78,0.96,2.9735984619140625,3.0334535034179684,-7.802703210449218,-13.732824427480915,22.198473282442748,-26.83969465648855,18.97705882352941
1762116783,3402.22374 N,08408.77628 W,281.7,09,0.96,16.157,1.78,0.96,2.3726538452148436,1.9871873779296874,-8.588001354980468,-12.297709923664122,31.480916030534353,9.648854961832061,18.882941176470588
1762116784,3402.22374 N,08408.77628 W,281.7,09,0.96,16.157,1.78,0.96,1.6424223388671875,4.841075756835937,-13.254300390625,60.603053435114504,-58.23664122137404,-78.34351145038168,18.97705882352941
1762116785,3402.22374 N,08408.77628 W,281.7,09,0.96,16.157,1.78,0.96,1.0103531005859374,5.070919116210937,-12.210428466796873,-69.1145038167939,24.251908396946565,57.83969465648855,19.024117647058823
1762116786,3402.22374 N,08408.77628 W,281.7,09,0.96,16.157,1.78,0.96,3.5721488769531247,4.587290380859375,-12.217611071777343,10.305343511450381,-18.374045801526716,9.595419847328245,18.93
1762116787,3402.22374 N,08408.77628 W,281.7,09,0.96,16.157,1.78,0.96,3.6391865234374996,2.250549560546875,-5.430049365234375,-18.748091603053435,31.27480916030534,38.603053435114504,18.97705882352941
1762116788,3402.22374 N,08408.77628 W,281.7,09,0.96,16.157,1.78,0.96,1.458068811035156,3.8690298828125,-6.730100866699218,25.519083969465647,-21.47328244274809,9.13740458015267,18.882941176470588
1762116789,3402.22374 N,08408.77628 W,281.7,09,0.96,13.781,1.78,0.96,0.18914193115234373,5.456385583496093,-10.144232434082031,42.98473282442748,-43.52671755725191,12.923664122137405,19.024117647058823
1762116790,3402.22374 N,08408.77628 W,281.7,09,0.96,13.781,1.78,0.96,1.649604943847656,3.816357446289062,-12.31577333984375,-18.48854961832061,38.81679389312977,15.908396946564885,18.93
1762116791,3402.22102 N,08408.77263 W,281.6,09,0.96,13.781,1.78,0.96,4.8506525634765625,4.103661645507812,-12.643778967285156,16.908396946564885,-6.083969465648855,-54.099236641221374,19.024117647058823
1762116792,3402.22102 N,08408.77263 W,281.6,09,0.96,13.781,1.78,0.96,3.066972326660156,3.928884924316406,-5.616797094726562,-38.63358778625954,-25.870229007633586,92.98473282442748,19.024117647058823
1762116793,3402.22102 N,08408.77263 W,281.6,09,0.96,13.781,1.78,0.96,3.0262708984374997,1.9033903198242186,-7.137115148925781,23.908396946564885,2.3893129770992365,-82.03053435114504,19.024117647058823
1762116794,3402.22102 N,08408.77263 W,281.6,09,0.96,13.781,1.78,0.96,1.2425906616210938,2.549824768066406,-13.797784167480469,-4.358778625954199,29.015267175572518,-32.80152671755725,18.97705882352941
1762116795,3402.22102 N,08408.77263 W,281.6,09,0.96,13.781,1.78,0.96,2.7916391357421872,3.9695863525390624,-9.442731347656249,-18.52671755725191,-8.908396946564885,-3.6717557251908395,18.97705882352941
1762116796,3402.22102 N,08408.77263 W,281.6,09,0.96,13.781,1.78,0.96,4.015076184082031,5.288791467285156,-11.109095703125,-12.51908396946565,-29.106870229007633,24.12213740458015,19.071176470588238
1762116797,3402.22102 N,08408.77263 W,281.6,09,0.96,10.372,1.78,0.96,4.163516687011718,3.277662072753906,-5.80354482421875,-14.534351145038167,-8.564885496183207,36.038167938931295,19.071176470588238
1762116798,3402.22102 N,08408.77263 W,281.6,09,0.96,10.372,1.78,0.96,2.3630770385742186,2.2936451904296873,-4.180276098632812,-3.5114503816793894,13.083969465648854,13.183206106870228,19.024117647058823
1762116799,3402.21937 N,08408.76926 W,281.5,09,0.96,10.372,1.78,0.96,0.33518823242187495,5.45877978515625,-10.16338604736328,-14.740458015267176,9.305343511450381,26.908396946564885,19.071176470588238
1762116800,3402.21937 N,08408.76926 W,281.5,09,0.96,10.372,1.78,0.96,2.308010400390625,4.647145422363281,-9.49300958251953,-6.877862595419847,0.8931297709923665,9.0,18.97705882352941
1762116801,3402.21937 N,08408.76926 W,281.5,09,0.96,10.372,1.78,0.96,4.283226770019531,3.83072265625,-8.487444885253906,9.67175572519084,-3.9923664122137406,-40.97709923664122,19.071176470588238
1762116802,3402.21937 N,08408.76926 W,281.5,09,0.96,10.372,1.78,0.96,2.9855694702148434,1.3670891479492187,-4.898536596679687,-28.213740458015266,44.29007633587786,-20.85496183206107,19.071176470588238
1762116803,3402.21937 N,08408.76926 W,281.5,09,0.96,10.372,1.78,0.96,2.1547814941406247,2.722207287597656,-8.935160595703124,23.740458015267176,-12.893129770992367,-15.412213740458014,19.11823529411765
1762116804,3402.21937 N,08408.76926 W,281.5,09,0.96,10.372,1.78,0.96,2.379836450195312,5.348646508789062,-12.811373083496093,5.870229007633588,-45.6412213740458,-15.251908396946565,18.97705882352941
1762116805,3402.21937 N,08408.76926 W,281.5,09,0.96,8.852,1.78,0.96,2.9735984619140625,6.138733056640625,-10.71884083251953,-19.80916030534351,-23.49618320610687,20.106870229007633,19.024117647058823
1762116806,3402.21937 N,08408.76926 W,281.5,09,0.96,8.852,1.78,0.96,3.380612744140625,3.423708374023437,-5.6215854980468745,6.916030534351145,-11.98473282442748,25.96946564885496,19.071176470588238
1762116807,3402.21813 N,08408.76658 W,281.5,09,0.96,8.852,1.78,0.96,0.5410895751953124,4.012681982421875,-7.129932543945312,27.267175572519083,-5.7251908396946565,21.793893129770993,19.024117647058823
1762116808,3402.21813 N,08408.76658 W,281.5,09,0.96,8.852,1.78,0.96,0.9648632690429687,5.078101721191406,-10.984597216796875,11.49618320610687,-34.01526717557252,-1.9618320610687023,19.024117647058823
1762116809,3402.21813 N,08408.76658 W,281.5,09,0.96,8.852,1.78,0.96,1.2737152832031249,4.735730883789063,-11.48498536376953,9.053435114503817,-1.3358778625954197,-15.229007633587786,19.11823529411765
1762116810,3402.21813 N,08408.76658 W,281.5,09,0.96,8.852,1.78,0.96,1.01514150390625,2.616862414550781,-5.930437512207031,-13.572519083969466,9.251908396946565,16.221374045801525,19.024117647058823
1762116811,3402.21813 N,08408.76658 W,281.5,09,0.96,8.852,1.78,0.96,-0.5626373901367188,2.5953145996093747,-14.381969372558594,12.038167938931299,-56.12213740458015,-84.00763358778626,19.11823529411765
1762116812,3402.21813 N,08408.76658 W,281.5,09,0.96,8.852,1.78,0.96,2.2266075439453124,3.909731311035156,-11.054029064941405,-9.106870229007633,19.47328244274809,12.717557251908397,19.11823529411765
1762116813,3402.21813 N,08408.76658 W,281.5,09,0.96,9.447,1.78,0.96,2.8993782104492185,2.123656872558594,-5.935225915527344,6.0458015267175576,5.083969465648855,32.152671755725194,19.11823529411765
1762116814,3402.21813 N,08408.76658 W,281.5,09,0.96,9.447,1.78,0.96,-0.411802685546875,5.147533569335937,-8.611943371582031,-25.641221374045802,-48.98473282442748,40.83969465648855,19.071176470588238
1762116815,3402.21641 N,08408.76421 W,281.5,09,0.96,9.447,1.78,0.96,2.35589443359375,4.548983154296875,-10.17056865234375,-5.908396946564886,43.93129770992366,52.00763358778626,19.11823529411765
1762116816,3402.21641 N,08408.76421 W,281.5,09,0.96,9.447,1.78,0.96,3.5601778686523438,4.814739538574218,-9.694122521972655,3.8091603053435112,25.31297709923664,-13.312977099236642,19.16529411764706
1762116817,3402.21641 N,08408.76421 W,281.5,09,0.96,9.447,1.78,0.96,2.501940734863281,3.134009973144531,-5.406107348632812,3.2442748091603053,13.916030534351146,-1.4122137404580153,19.16529411764706
1762116818,3402.21641 N,08408.76421 W,281.5,09,0.96,9.447,1.78,0.96,2.308010400390625,2.50912333984375,-9.368511096191405,36.778625954198475,-12.282442748091603,-15.618320610687023,19.11823529411765
1762116819,3402.21641 N,08408.76421 W,281.5,09,0.96,9.447,1.78,0.96,-0.15083470458984374,4.235342736816406,-13.256694592285156,15.84732824427481,-42.61068702290076,-45.79389312977099,19.871176470588235
1762116820,3402.21641 N,08408.76421 W,281.5,09,0.96,9.447,1.78,0.96,0.7757213378906249,4.61602080078125,-11.645396875,-5.290076335877862,5.687022900763359,3.7251908396946565,19.11823529411765
1762116821,3402.21641 N,08408.76421 W,281.5,09,0.96,11.357,1.78,0.96,2.942473840332031,2.1547814941406247,-7.431601953125,10.801526717557252,-2.0229007633587788,33.61832061068702,19.11823529411765
1762116822,3402.21641 N,08408.76421 W,281.5,09,0.96,11.357,1.78,0.96,1.649604943847656,2.2481553588867187,-4.438849877929687,-33.6412213740458,23.870229007633586,50.43511450381679,19.871176470588235
1762116823,3402.21358 N,08408.76268 W,281.5,09,0.96,11.357,1.78,0.96,2.1739351074218747,4.544194750976562,-6.794744311523437,23.282442748091604,-43.412213740458014,17.076335877862597,19.071176470588238
1762116824,3402.21358 N,08408.76268 W,281.5,09,0.96,11.357,1.78,0.96,1.2569558715820313,3.438073583984375,-11.518504187011718,22.480916030534353,-39.091603053435115,-24.595419847328245,19.071176470588238
1762116825,3402.21358 N,08408.76268 W,281.5,09,0.96,11.357,1.78,0.96,0.6536170532226562,4.778826513671874,-11.128249316406249,-12.98473282442748,6.465648854961832,31.572519083969464,18.459411764705884
1762116826,3402.21358 N,08408.76268 W,281.5,09,0.96,11.357,1.78,0.96,3.071760729980469,2.829946362304687,-7.972691528320312,14.068702290076336,-2.7938931297709924,-31.717557251908396,18.506470588235295
1762116827,3402.21358 N,08408.76268 W,281.5,09,0.96,11.357,1.78,0.96,2.205059729003906,0.8786720092773437,-5.415684155273437,-34.213740458015266,21.14503816793893,-0.8549618320610687,19.16529411764706
1762116829,3402.21358 N,08408.76268 W,281.5,09,0.96,11.357,1.78,0.96,0.7302315063476562,2.712630480957031,-12.339715356445312,-18.137404580152673,3.9923664122137406,19.580152671755727,19.16529411764706
1762116830,3402.21358 N,08408.76268 W,281.5,09,0.96,13.480,1.78,0.96,1.47482822265625,2.8107927490234372,-11.173739147949219,-46.99236641221374,34.770992366412216,3.0916030534351147,19.071176470588238
1762116831,3402.21358 N,08408.76268 W,281.5,09,0.96,13.480,1.78,0.96,1.8746598999023436,3.411737365722656,-8.456320263671875,11.274809160305344,-4.587786259541985,38.595419847328245,19.918235294117647
1762116832,3402.21005 N,08408.76209 W,281.2,09,1.04,13.480,1.78,0.96,2.5139117431640625,2.2744915771484373,-4.1563340820312495,4.99236641221374,-6.312977099236641,49.06106870229008,19.871176470588235
1762116833,3402.21005 N,08408.76209 W,281.2,09,1.04,13.480,1.84,1.04,0.46686932373046874,2.1787235107421874,-5.343858105468749,0.5954198473282443,14.793893129770993,0.916030534351145,19.918235294117647
